Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
2020_CO;0.07088786653272865;0.1575240589644482;0.2034259076880428;-0.3970609489334689;0.1888595954808795;-0.11188845806017864;-0.09739312932961762;0.11605650629465161;-0.2236153318207042;0.2350345616192393;-0.22566042041990245;0.05619654282359614;0.20402079800128356;-0.05977881178743669;-0.11817069968270648;-0.10438494239306699;-0.29179588590012706;0.16174049073444974;0.18023104052708788;-0.11541104138308614;-0.08557901658135764;-0.12869755098089045;0.1432520666273401;-0.12596215137914724;-0.20407963671288468;0.22726144828759998
2021_CO;0.053903951791613634;0.15792444625878493;0.19429040052716018;-0.38674354115174353;0.17105760771735895;-0.12190815184703796;-0.09546664403757038;0.14886733501416483;-0.19876036947199544;0.23460564305185108;-0.30042533984371733;0.07099399422959995;0.23354783789807768;-0.06847813403346999;-0.12307651039014854;-0.1787436929835208;-0.33582653704224175;0.06705975453225903;0.11802850666318918;-0.07974263838986033;-0.05555079235475617;-0.17418979844819032;0.09546418964255896;-0.3554900461471075;-0.20546722443520396;0.15907980603248745
2022_CO;0.048016296775342325;0.18802665183347447;0.20582757572376895;-0.3402030058964121;0.16048265731944447;-0.17467514424879466;-0.12689166834650986;0.15182225577824252;-0.32533114766240573;0.2542282196988075;-0.3563900426834755;0.0541319787281633;0.235918180954628;-0.08612059325227493;-0.13122023495669172;-0.18192916753755817;-0.2207277435912875;0.16072182327331266;0.02894443211435246;-0.06534158627745895;-0.001886117235136523;-0.05171457314715481;0.09930029852630998;-0.1512743147847299;-0.24966416654764673;0.1789637890361949
2023_CO;0.06933064646139038;0.16656853170023814;0.22772123818435114;-0.36138782457802765;0.18092332167756997;-0.19835275073775052;-0.09986893460418848;0.1402162969909019;-0.18152960204595026;0.245464020526943;-0.3501703308468792;0.019150206195006944;0.1699913406117702;-0.022753771923879965;-0.22250774628222963;-0.16257203065568127;-0.27964674663354405;0.1671403826608582;0.003585683157744588;-0.06802704081335283;0.04169886570236879;-0.0397665278019102;0.11269734190603983;-0.10886882276545969;-0.3184044620135145;0.2792830983451053
2024_CO;0.08308320719383802;0.17256244358123;0.19590922199791475;-0.3574292240199718;0.17865329887306658;-0.20206576141881197;-0.11403394656600574;0.1676391865993698;-0.12928747374424104;0.23573756178109542;-0.34362613222909333;0.03817396436008179;-0.019276330454942422;-0.0018487409312650921;-0.10357755254093372;-0.09203996639882077;-0.284858357227793;0.16288129659397307;0.0418920543241604;-0.10707380806890397;0.0032503854269883897;-0.14864730602318083;0.10238351069190127;-0.3117645016127088;-0.284592672657325;0.23346326735892994
1980_GR;-0.01699952707257319;-0.7661628388856861;-0.2320209281718278;-0.09208963927068371;-0.3835349822547889;0.25604902693490755;-0.09080919699008669;-0.6810324876258252;-0.7393404782208358;-0.7344238642895481;0.32373897026631804;-0.1992538237585397;-0.6337565920835788;0.29267777403949174;0.10549690528553131;-0.23153754749605968;-0.1654657153984;-0.3430852387885202;-0.4617294744844412;0.283558178752108;-0.5621217336926748;0.056875881634546585;-0.521477992729731;-0.7379809301638868;0.11531361319836285;-0.08361723981529609
1981_GR;-0.09744192708129909;-0.7083587157146287;-0.20066772675338523;-0.029035081810545378;-0.42441273669196694;0.16418453585944762;-0.19751295405559233;-0.4822297107624656;-0.7369489211048617;-0.6768391008986976;0.12704451821316143;-0.7755704650237036;-0.7302961250223041;0.3328967919787495;0.025427824466146734;-0.22757797613771955;-0.1645791376685283;-0.22489302138414952;-0.2528733505316289;0.44272925089774123;-0.21960965693049872;0.3104272344537469;0.2853709621774879;-0.43988176546966906;0.02895748960042412;0.21661855417706685
1982_GR;-0.04574504490395815;-0.6065256003735244;-0.210669455664151;-0.04832064149799858;-0.0728906317172651;0.2578965515395007;-0.20268935765920343;-0.5922629872122892;-0.7082058728130473;-0.6336102200747278;0.2803913883567481;-0.12385104994915201;-0.7236782142170926;0.2785011799509154;0.08243076187527208;-0.07130691581211879;-0.2434985745298058;-0.07072469906041351;0.06275085746633045;0.35030164811608133;-0.4483467016947153;0.19389522864409842;0.10717029135769328;-0.3339779096204658;0.25836808400437794;0.0
1983_GR;-0.10900697846934021;-0.6694281348440129;-0.17373652273362436;-0.05138692713659203;-0.16651454907374666;0.2803102559911284;-0.02739137211035366;-0.6130612528280939;-0.6111877547073069;-0.7006450501007062;0.19103127833147854;-0.14821866185826854;-0.5211101977935424;0.3450187006436646;0.022851095506716507;-0.26636706130423843;-0.08394563441047326;-0.28392535307270445;-0.35563520129132287;0.5017792221149946;-0.041417891216201645;-0.22099663052478472;-0.0568757013228853;-0.34483983793456524;0.49823701672282644;-0.04996134658705042
1984_GR;-0.09308136339572656;-0.7042522741470145;-0.07694833865275423;-0.007402342764890463;-0.23994348123314926;0.2412138074787857;-0.05205766912872868;-0.7580586950861091;-0.8382386331816278;-0.4392394531650661;0.3054331932561074;-0.42255276328020525;-0.4406119228637619;0.30897063596813096;0.1462550571616766;-0.3741865540480668;-0.09525275979329262;0.03263253696383602;0.22647725189799464;0.5081317695055749;-0.5165174197579225;0.4081231813636375;-0.2756724600631939;-0.28738115370571576;0.15318884027574528;0.3470379555747251
1985_GR;-0.058617328008153856;-0.6464960652161886;-0.07248504918096539;-0.046522666875458515;-0.15470964232656106;0.33690094182129393;-0.040250305480949676;-0.5127706391629699;-0.6950427599766323;-0.7395273505113642;0.2593079447711639;-0.3501017002833266;-0.4835757774834503;0.3056996445134549;0.07003125834913707;-0.29247078221546274;0.07165658771154418;-0.31411010218199353;0.09874823659165068;0.4119070756617288;-0.5552600488757926;0.05435008054827207;0.13358430189885456;-0.43622097654623265;0.4167369270462054;0.3144275027989994
1986_GR;-0.05217192976439632;-0.7083567412067906;-0.05478207055542997;0.029277017069573728;-0.11205296559701265;0.2631336674893058;0.03364108980453969;-0.5599725675508793;-0.7678680269744455;-0.5044348268677191;0.417931040729193;-0.2064042562984214;-0.6432231764755332;0.37780309186056454;0.014749582539802793;-0.27841974088434707;0.03366500765382732;-0.23464202742678775;0.1632082657070679;0.40376243947642587;-0.3031838830275395;-0.16486640103690964;0.10852958033161639;-0.009558773662960792;0.17089988190091596;0.4925822523323098
1987_GR;0.00037034383845047043;-0.7381688129685546;-0.08927768400442668;0.02332746006672708;-0.04490803407569466;0.22813281594634685;-0.030881621647035586;-0.5575655006415552;-0.710695566253182;-0.5955530322759897;0.2582459476999766;-0.26748203064681636;-0.3919794451430945;0.2988660188070989;0.2568090969945509;-0.17735435381471235;-0.002777373544641306;-0.3501549223985994;0.24928671026695975;0.38914458197124097;-0.09753608316145779;0.1083064644424864;0.12924194553790092;-0.07422228659480257;0.25052987435377955;0.29676252914907025
1988_GR;0.012422773494821283;-0.7147754566915265;-0.18664728685575227;-0.02853521378391212;-0.0058866415136718826;0.16373496190005832;0.017019838055840605;-0.42620135365159584;-0.6572896845421069;-0.542719282774936;0.3316827951755821;-0.19288436335191483;-0.5548224741533149;0.28683902395166394;0.1218208416121073;-0.08132883342043827;0.10616193109926776;-0.19833103434625177;0.09404631116009576;0.32675186657727257;-0.22878355500555367;-0.1968850043484152;-0.003142782924467758;-0.2805053206110151;0.11345772692232671;-0.00723762875325582
1989_GR;0.00204577533839316;-0.7261944201455521;-0.1457656804246276;-0.09001272083794236;-0.09055533562109411;0.17652629147591023;0.045537693116929706;-0.5514139489073883;-0.7532519760933011;-0.46216889554108564;0.2404572912088979;-0.4079989242176631;-0.4251758517131654;0.2923319756026042;0.2480209585261597;-0.18407147224116022;0.05517545373831392;-0.10038959309856536;0.31435605820323786;0.3101525703362808;-0.027453038943654303;0.07723967798583196;0.14168857727139936;-0.029375747601072914;0.329471943035514;0.22959318248793176
1990_GR;0.06253684765142883;-0.7069338151770755;-0.3025499242361255;-0.17544262332649008;-0.17061512662838646;0.17115741348588764;0.02543873779114867;-0.6608529890434064;-0.7633750447058388;-0.5285684253557618;0.17583242116755282;-0.3902346346839976;-0.39628653750552006;0.32184167319163776;0.07555461264820322;-0.3025289163345044;0.08947665849318046;-0.12711548305070236;0.2870721322270026;0.38658838918386246;-0.19198932902446175;-0.01924629285757259;0.4187616930281416;0.003032326590654965;0.20950987784300548;0.1658976678038847
1991_GR;0.02371890022602138;-0.791240673774684;0.033588374248382354;-0.11390363391363201;0.04280262894291474;0.16393601587887632;-0.04040892381499033;-0.504727248703037;-0.7911645054812328;-0.4798183337399056;0.2510705085022965;-0.39539791544408887;-0.37358927312780094;0.28734785095777043;0.21213539958953384;-0.11305847720959225;0.1547686162087323;-0.0471050048773752;0.044604361999718616;0.3396906373479409;-0.3454299472944276;-0.024333685299986398;0.21739459619943224;0.16583021491175545;0.20617479926010154;0.11644706636850793
1992_GR;0.08842202557919816;-0.6774086991157916;-0.10142582473852173;-0.1343784562659568;-0.07051567936721083;0.18392761626054294;0.028695769748365785;-0.6067309301269332;-0.6923199734980164;-0.32330706078066446;0.247542839290078;-0.35912760366736607;-0.4094455406741386;0.334993435501066;0.1892047995813033;-0.1455988948413596;0.051286604176577606;-0.24865076629623845;0.21842947132350524;0.3999582656923656;-0.15398473733123585;0.027088139610880548;0.19571981855199552;-0.4331533758713437;0.41435112956913905;0.04115677682377967
1993_GR;0.10361941517759496;-0.632504341624778;-0.012763491397804546;-0.1461716348610276;-0.1167771060834497;0.19944571122250213;-0.028748003046716358;-0.561515979581778;-0.6427809248039419;-0.46502370357426553;0.24495996513245397;-0.4172834224126934;-0.423220065143186;0.3002519669219177;0.19758826033884924;-0.10838036365018414;0.15485897516265332;-0.09965714540708835;0.300411553106849;0.34250827039343634;-0.18374443193609694;-0.2044807579357457;-0.1056256058272066;-0.43311045782500923;0.30139612318116243;0.0
1994_GR;0.18208711269867908;-0.6839561902280102;-0.07240535551314065;-0.19605880276494478;-0.06380506479146422;0.2890687703835227;0.045842181145219804;-0.4144380467698006;-0.6403917146641752;-0.4232458097894157;0.32641343224877706;-0.3711153332570427;-0.4226527459427781;0.3349200312988114;0.22957018822420824;-0.09843438827752048;0.10877109038601343;-0.11536550489256871;0.18478404980378135;0.3104187491672472;-0.06616666208141019;-0.050527573729644566;0.3907801721451039;-0.1368834186867144;0.30329228807832775;-0.07616626341393967
1995_GR;0.12044037974352127;-0.6950473127294443;-0.03005604379402585;-0.18867544377916165;-0.0440516930119967;0.212419854027212;-0.019688624409566955;-0.522064462427583;-0.6158990057032511;-0.5146449628012946;0.23341412252214222;-0.3131666123214777;-0.36732903516335513;0.25838203504922347;0.22374674130993796;-0.11200047974074714;0.07475750979296904;-0.2266820512831596;0.20935203126728158;0.24340485205894466;-0.1152167295505394;-0.0024274898626537042;0.29750196655977335;-0.13109151352353254;0.27545782211000563;-0.17093455726030476
1996_GR;0.14791751417027257;-0.6637811843255544;-0.0636091199668155;-0.18747962729802162;-0.03776008955060477;0.23497906348893322;0.06584634825729421;-0.5492154131181302;-0.7082519040613557;-0.30609344720072296;0.28186198300369303;-0.38993149149286493;-0.283146528203737;0.27134559913944384;0.23646683137805202;-0.08154528214713401;0.154435938828004;-0.05747490788397712;0.17495939268630203;0.32546131077800067;-0.410967307750527;-0.1482830857877636;0.264444765217595;0.084638757443931;0.4429658557049127;-0.13680766866646676
1997_GR;0.1930797542126763;-0.6506199371884187;0.03909750205858074;-0.238731786761499;0.06405082045223254;0.24786625849030508;0.006395788055364724;-0.4232664478146744;-0.6542755799770272;-0.35511316302491835;0.22662482015143076;-0.22540131280820072;-0.23739507122322295;0.2899691827880032;0.23097368410822836;-0.2124259034783902;0.03672690621465625;0.06807777614840488;0.15788187706006032;0.2826142121857646;-0.1352294278173124;0.0633144729924349;0.1701475143334548;0.008431186604105297;0.44495346730330787;-0.3195513245131777
1998_GR;0.15375474545981213;-0.6975012790678089;0.00641196994874078;-0.22079896833840174;-0.08124894747247431;0.30145151366271444;-0.0005918417938065322;-0.3174764637964647;-0.7725147227873516;-0.43382058022757314;0.31359820476396544;-0.30436645098107395;-0.24329293000639232;0.3072532595970049;0.24623692683614598;-0.225193564548136;0.07881959941217927;-0.06371006209757388;-0.15121011185701863;0.2693689697018469;0.09971836585960385;-0.01487431474197673;0.13862105507225891;-0.055305196965788485;0.3853926461025967;-0.04234996415773331
1999_GR;0.2404691627978419;-0.6700416232149319;0.03324479432347164;-0.29416434889055065;-0.037884758596241595;0.28259432917733274;0.0996647880972072;-0.3978599423287533;-0.6280573447740757;-0.43778844988261456;0.33333233913343463;-0.18616347500413;-0.3694830379515638;0.36551567097218257;0.20742194695257699;-0.0744191700466094;0.09453649053406737;0.047648870432314215;0.06715316973130571;0.37044037631872956;-0.030643559132100078;0.08925514601028801;0.17390268613622223;0.022707833322953275;0.3158125857975751;-0.09984878010221086
2000_GR;0.22391568121027394;-0.6729955150963928;-0.08563490418209761;-0.28396129677474974;-0.15849550041595692;0.32483544225776234;0.13060421120597765;-0.25449328131395477;-0.6753455585541634;-0.34341008641970133;0.23804723773239805;-0.2542889235512862;-0.19035775861883591;0.3398368127397526;0.16205220391903127;-0.09444315988979375;0.1340450639217757;0.15076905679177574;0.0389066770978835;0.32650139477393786;0.04133341593268601;0.0720252504114802;0.27528657670959944;0.06498071110467352;0.4667393988141803;0.021830240612107428
2001_GR;0.23546392365550048;-0.6517484574138752;0.014921332652786648;-0.2860523714625845;-0.03476201942003852;0.1420108703373899;0.11028360109223735;-0.4537587539385499;-0.6147427686415248;-0.300455951459697;0.2823794494574856;-0.2910557750645911;-0.20453567342372217;0.35539130180068657;0.28305835854698463;-0.06460316903216543;0.1520557790857891;0.15452938484455414;-0.15053775881215734;0.30977422931341064;-0.023949763436023418;0.12314502924717104;0.25191145185838376;-0.12403711322331754;0.35136085987880855;0.05175914489096513
2002_GR;0.16835502276217956;-0.6222108574368762;-0.037757647905425344;-0.22674850517488973;-0.1237114140093601;0.3295810419480307;0.02281666268296091;-0.3596693135377288;-0.6095625357245297;-0.29347442427672166;0.15283688246823723;-0.25021923554924835;-0.2864658921425777;0.27746862018645874;0.12679831851539264;-0.09448769485227472;0.10187622162707849;-0.01440549145198459;0.1578494961010112;0.2507238995338061;0.06694116521772499;0.12578129269417598;0.2667832016229583;-0.18925712190781036;0.2088269936195062;0.0465246167904865
2003_GR;0.2321222877375731;-0.6304524010030439;-0.029527957484693754;-0.2915837287996551;-0.052207939727716174;0.2527007888361148;0.05445116440554173;-0.21972478569179446;-0.6629884537211373;-0.29558866975943343;0.17745027964756918;-0.2410255221040966;-0.1125478896210047;0.26416503912061523;0.1162423287840447;-0.012332364307958045;0.1842114447670609;0.1295826853720995;0.18959583683918013;0.35375050880258446;0.05869818710557032;0.12509636669924495;0.045992931261119266;0.03649530185404322;0.2706897674094074;-0.04232586811295181
2004_GR;0.2761976733880102;-0.6470492108086058;-0.018677349179010254;-0.27669101562309106;-0.02521806187286905;0.27446417412093893;0.10340658779528653;-0.204412487094876;-0.6495779462336502;-0.3113606837723935;0.14847039342130494;-0.1757823110705459;-0.11081033956701507;0.24044307489167313;0.280948020213108;-0.08136739031648094;0.08296491164648843;0.09133168704974626;0.059592567770741636;0.31721870926038925;0.01657869652546538;0.09475833592443286;0.41027415296558817;0.07710498431889486;0.3257803580119403;0.08038415824732452
2005_GR;0.2921547115396645;-0.630201902331049;-0.027550375384618755;-0.2751647942163336;-0.0022462819847231877;0.2538126218884434;0.0572972970258238;-0.2798608696547184;-0.6595139078187995;-0.3229557607033095;0.12107310122009414;-0.2360360645477216;-0.13178526759370285;0.2828240532138365;0.16534181463605907;0.06924457228499656;0.01401140286240002;0.04148917559580025;0.0683435737679315;0.23850318555017289;0.05702426242069834;0.11113795320959806;0.26651049667301796;-0.08539659187188273;0.211780072394016;0.03861729073600512
2006_GR;0.2785698563531353;-0.6317360714967678;-0.04011641898512099;-0.24877640922980448;-0.03624085496812842;0.260800064835573;0.09140557606587076;-0.16446921393362107;-0.6488341542271118;-0.4436480398996764;0.14555873997045154;-0.2147388373642754;-0.14881734176267417;0.2884867005750425;0.15923091626541258;0.0828422771430493;0.010107876267835094;0.04007046515084242;0.04107352983735742;0.15708731416508195;0.07719242130143229;0.19300558636199644;0.23686022360061948;-0.006839288920975089;0.273629218746176;0.0725664158461627
2007_GR;0.2952285658356686;-0.6081005164746046;-0.061629306074642135;-0.24970168832486536;0.03394999464474589;0.27067098656478983;0.1286467705529391;-0.19550241138466182;-0.6108754496398061;-0.3744252900773229;0.1510027188141892;-0.20852245351910256;-0.09191251892911187;0.29204388830640093;0.20272106141940027;0.033665977233824515;-0.036469192721507525;0.11062005154919768;0.18011154278416402;0.197620020935165;0.06686220374822276;0.21184949373793785;0.26768610673583026;0.030116277068325807;0.2737744484135663;0.18655652354089408
2008_GR;0.2958618969229422;-0.5634061493915312;-0.0719596765835952;-0.285050722532504;-0.039015148830346694;0.281946099668828;0.14388480042604618;-0.12330240272131592;-0.5589482179692409;-0.4046406727132173;0.12216875247067892;-0.2107691087109649;-0.09708802285400851;0.29599119130247603;0.15483156924095737;0.10456400866079227;0.04079942668423379;0.07659827192029654;0.10275904308830011;0.1737328321414748;0.05582710269606589;0.19384291801338072;0.2739693560527743;-0.10769677904426321;0.3698824086050664;0.1351045460901775
2009_GR;0.32081558518999653;-0.5563130012069448;-0.18250548479973264;-0.257776452636567;-0.021951779153764773;0.22577538717884443;0.16149878107409593;-0.19858027005487686;-0.5874772465591456;-0.30625655188589923;0.14450480511332686;-0.11194069926764531;-0.0602943316637068;0.3060694567489597;0.13261865669575554;0.004357318980987871;-0.01199766767115309;0.12039364443250102;0.08247855693779929;0.2691767145484641;0.049353129145222455;0.23987535983371552;0.3011463301888154;-0.17441722276431715;0.3474432245960338;0.2153707627614575
2010_GR;0.3265175468913991;-0.5451259196615078;-0.14606916399927447;-0.24145163769443623;-0.011610181724187756;0.20623383622144453;0.12867742105101604;-0.05507956130337545;-0.5660877099468906;-0.2856854534862508;0.099163618107173;-0.15904695059467946;-0.09607418890530028;0.3536663663589715;0.07310623469329025;0.08548055016513634;-0.005069338898336167;0.1003440308667121;0.1245903731889963;0.20739898744744992;-0.011191019588434943;0.1891475233692886;0.256746211039624;-0.08406258466994039;0.32231513713459725;0.019711617476829688
2011_GR;0.31961742193682563;-0.5298693213160778;-0.12494226238791918;-0.2491032236947978;0.007866570024158316;0.19305185382021195;0.11341985605068346;-0.07879254796519133;-0.551292386393492;-0.2693779076912398;0.07038006083719939;-0.1562610981947058;-0.01429104412012244;0.36969882010898125;0.14324801445302662;0.09591790467667534;-0.039931308775755917;0.13608378652842348;0.009690986509906926;0.24868037385076042;0.08265113862185013;0.1934223576221284;0.3299604756255099;-0.25198736037138353;0.12889517713659673;0.00020574989620722158
2012_GR;0.3022305847139594;-0.4704175391282548;-0.11474427115040144;-0.20125397891686267;0.006385426946552613;0.21657320823499407;0.13752507907832145;-0.11494531640988036;-0.5780903256319717;-0.2053476824974066;0.06087593853497338;-0.1618424975922918;-0.03817129630444472;0.41029313448111104;0.1694944115107424;0.06349800244562227;-0.003118141950096369;0.11846912397475445;0.10073791621364345;0.20358448388390485;0.03162352761362071;0.14535324982362113;0.3029636006365299;-0.14805454996857925;0.2255102097168899;-0.08716574171412195
2013_GR;0.29922343652351147;-0.46749319541020773;-0.18664949785397622;-0.17079117181459064;0.11741742779919996;0.18670531394158324;0.12022685073057723;-0.11396075177963665;-0.5035038466394077;-0.22580202728843854;0.044823089781233616;-0.23112289316309076;0.04514322907029162;0.3655208647742285;0.19753719895331023;0.020059055537432736;-0.06420223644428308;0.07621443725912348;0.13867838624858927;0.2236621049741672;-0.09902544405598614;0.150060832712117;0.23580135359662593;-0.2385120474138186;0.15830934075415926;-0.18675395533359393
2014_GR;0.2802158405907746;-0.4847205560684801;-0.14644871343568588;-0.13670392475120602;0.07047671647250495;0.22196063478285846;0.10777090818047774;-0.09098907140471849;-0.47839341971159277;-0.184286312033309;0.04060203653502667;-0.1764785719440302;0.005403283269311145;0.3369155478131069;0.1911130625458722;0.03554002610538823;-0.04374721192924695;0.06539567923432896;0.09516810055071184;0.18745676339014655;0.04474075359350053;0.14964957990358363;0.19357322155296663;-0.10047982261051218;0.17683425710618214;-0.16921350880070812
2015_GR;0.2643478206520088;-0.4735598980507225;-0.12533632231894717;-0.09679789892931652;0.062119429404798115;0.19576156569228828;0.12349759206123978;-0.08081229844367145;-0.4395783991713231;-0.21293205108457652;0.02702286174679792;-0.19196298247356444;0.04074751252277208;0.35266432617910737;0.187598577843366;0.04417872174246247;-0.03431385491585106;0.061281671968048214;0.04802051678700947;0.18795501439457502;0.06169925116418935;0.12853874782232563;0.1918360150929415;-0.10640635236916933;0.167200805467076;-0.1664691385352192
2016_GR;0.26256053509821387;-0.4928740694235407;-0.09872975589065852;-0.06793639732703605;0.13075747302792226;0.1688527013059501;0.08987945709302775;-0.08671610248209047;-0.4830161767623099;-0.23259288327836145;0.008423188099485572;-0.21128508505477486;0.028381536575125713;0.35919433279469165;0.24703094766217298;0.01165733357337243;-0.04604218954608311;0.13477298622483871;0.14915536668504698;0.14866155656922278;-0.1207602954225416;-0.026639600512253236;0.17105632604418058;-0.08564158626889504;0.23525831138891876;-0.26701472749315996
2017_GR;0.22768435144898638;-0.4598099558682382;-0.02460188163878985;0.027363604911178563;0.07255341660137384;0.11225805015682519;0.04432885473818608;-0.045841994214949416;-0.4469621793739091;-0.2412786652321167;-0.06079100948793759;-0.22345381979180542;-0.030438359801476397;0.25109073695164585;0.30729922361988177;0.044952382219368606;-0.05899311152267539;0.11648437203028601;0.09819904144155571;0.07825081229628611;-0.10893464814185372;-0.008560405090540266;0.16951795200997452;-0.14513214306077982;0.03668683625154203;0.21737004929050724
2018_GR;0.22335859998797414;-0.4622771700061688;-0.068785134030082;0.07397549334659598;0.07508703697216944;0.06243142462072187;0.03463057684976583;-0.08031112110875889;-0.45549879263368254;-0.2631008523506268;-0.08555221169886694;-0.19188416141525977;0.023415213835958702;0.2742100293878502;0.2257138058273723;-0.06732764125657092;-0.059270271530494155;0.10597658708208883;0.07861285514680377;0.07631276895255773;-0.07349545389223287;0.020574987904128976;0.184442466926688;-0.08797960159658261;0.09921692389255139;0.19426926250982327
2019_GR;0.20711050318628108;-0.43632474998923526;-0.10681754894856373;0.10999547065533212;0.03984664212720955;0.02439657171699611;0.06340588657243972;-0.09381337341581118;-0.42337457950543944;-0.27839783553320596;-0.09155418088974761;-0.18726349341157694;-0.04891103918105409;0.3177203225253159;0.10847232678614042;-0.05342213043768204;-0.09921251240923397;0.05112128370109088;0.011762027486606333;0.09947510003191778;-0.07846763044390015;0.04464797801773742;0.08624348762195057;-0.0407820447662188;-0.0037215172764333815;-0.06414767015791696
2020_GR;0.1705263993361811;-0.38261709802740057;-0.07884789764263672;0.14597256200986028;0.06447253950511168;-0.016821260464175355;0.01804803175683379;-0.016247147449844325;-0.34208610997852645;-0.322692329326106;-0.14095139564922393;-0.20428420615810128;-0.06623181070797919;0.2794899357548175;0.1307202367656715;-0.057815022862239746;-0.05944870517714075;-0.033800148802955;-0.09994300626867308;-0.015581876343194547;-0.07916614552672598;0.024474194094412077;-0.09048160258108826;0.007016788295045702;0.017240461101495748;-0.13594851416220857
2021_GR;0.15761280471371555;-0.3548457173989174;-0.05911061854332481;0.14806658386177127;0.06538546132480938;-0.015322523082068159;-0.005727415696973654;-0.012909641422099006;-0.34920586605283505;-0.2955323589185483;-0.19227813576005665;-0.16274062907011877;-0.09804496279270865;0.22943016670531766;0.16794425939917287;-0.01717727200556284;-0.17670901532872127;-0.015598139260151443;-0.08035590255969255;0.030848046187903863;-0.0020590545994019355;0.05148270864130129;-0.09058545900760226;-0.0725868895848998;-0.04224838569014643;-0.07783209505104739
2022_GR;0.20299709721068698;-0.3056726452392827;-0.05742046696289477;-0.04180590046887281;0.10039618180290152;0.03740833461881432;-0.0009803111741030098;0.06445213534527452;-0.4329792914659514;-0.21518412945584586;-0.18699196929197182;-0.10102504003977433;-0.026710781824453664;0.3136704127401478;0.15151373663992712;0.020221342499781757;-0.07172235414275033;0.06758572433452732;-0.03937173183825985;-0.015199552020662069;-0.10515826905746693;0.07194300363046215;-0.05280510612733599;-0.10044831407222551;-0.07033140419251648;0.02283846681038957
2023_GR;0.20334215694621668;-0.3390388567183648;-0.030441219341799674;-0.04022656034952352;0.1197715067078951;0.02901631255076013;0.05158406927953867;0.04853642785329418;-0.23985534311133577;-0.19066775822711052;-0.1491395249989655;-0.15819228322683676;-0.07147123066400664;0.2810213993392031;-0.01663583897927522;0.04987858855350145;-0.15122942211379697;0.04787168945136802;-0.015027055546002826;-0.0069394086613136525;0.009182182638966339;0.09202528105610441;0.11741735534162884;-0.25639326280486185;-0.0006928247594100927;-0.04311837106933534
2024_GR;0.20657120155027955;-0.33705088070750905;-0.07130658851137024;-0.012870481523289371;0.10440079666436362;0.0026995490223345286;0.05943528828893838;-0.0039846206861784625;-0.2516799511289911;-0.1768263601521452;-0.1698142237016824;-0.24006358894200847;-0.1047244012662493;0.3033868608188962;0.13833712115685864;0.010943037350863731;-0.05964949800773569;0.08490853058209216;-0.03994786808128756;-0.029140308848349273;-0.10829385703943777;0.09503296728108124;-0.043250822779914544;-0.211685609965598;-0.06515286600221398;0.06451925451655546
1980_SG;0.18213230742571732;0.07277610133111236;-0.3480197528982677;-0.09661426200992503;0.11256722224730985;-0.09496431151076834;0.09076727221075531;-0.12341581644671751;-0.6338553777299096;-0.11913534554991533;0.12803693108366204;-0.24210145856404672;0.10279596670291351;0.2482313534039957;0.06076615599856297;-0.4008861706673318;-0.10014234792119645;0.14562836599881085;-0.13820175856185973;0.35587483786928237;0.2671495618323639;0.0;0.0;0.42526751025249515;0.26688934871176045;0.0
1981_SG;0.11924584810785238;0.026826865480328206;-0.21857810079106596;0.03567943880784285;0.06855246299736445;0.24236512920101538;0.11491574780514685;-0.2730880178640855;-0.6536285286515319;0.1302195274524932;0.015611325517727806;-0.27537376297960436;-0.08649582334911132;0.24823439346543158;-0.49495884445797017;-0.14009574697996632;-0.2500636035816983;0.11668542094189183;-0.19750882360769162;0.19537036488792628;0.06998244102072508;-0.30387914491863677;0.07192836573955017;0.07652170647107935;0.0;0.0
1982_SG;0.1709397970074915;0.047754894564080996;-0.3632532618655215;-0.0830266284798794;-0.03150905649912162;-0.02855250376450129;0.06879338527472423;0.12440584090021659;-0.4799069753696964;-0.14297298035115738;0.15441898234509752;0.04121776248737206;-0.30212749850851006;0.3320603661277148;-0.6045013348351063;-0.18340573747298247;-0.0825701043825507;-0.1978998169745805;-0.29739185452429484;0.23179420343492693;-0.4040415027215447;0.31139673237185;0.0;-0.09016130368263044;0.25974809788252345;0.0
1983_SG;0.09676435327958584;0.057484695452379574;-0.183844251164551;-0.1226411293340184;0.10094167951256844;0.24050296490060602;0.02891780041284046;0.06770339249575502;-0.6492129419929707;-0.18374989973921263;0.11439662060568721;0.2527645183668076;-0.08643692801527278;0.28473282436531716;-0.23832674628862868;0.06309870358089897;-0.25176508932313585;0.12066998733411226;0.16544941365378532;0.3073203207225414;0.405870430436116;-0.23090504872286274;0.32576790174528336;0.2829271541521615;-0.3446528986450327;0.0
