Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
1994_SD;0.0002721384640505089;0.00010628892227864124;0.000582352480037629;1.4949284552156808e-05;2.876414836547727e-05;3.0011554448462658e-05;6.795959801897771e-05;0.0;1.762658088397303e-05;9.184001469440235e-05;3.7028808412945274e-05;0.0;8.021015059455774e-05;8.901548869503294e-05;0.00010973936899862826;0.0;9.856910515680702e-05;0.0009579378211268832;0.0;0.0;0.0007866273352999017;0.0;0.0;0.0;0.0;0.0010692328254477412
1995_SD;0.0002143392991104919;0.00010973635839894653;0.0003707338349144041;5.136406616625614e-05;7.818302646495446e-05;5.828779599271402e-05;8.172071129707113e-05;0.0;0.0;0.0;7.07989663350915e-05;0.00011381095999544757;0.00015027707335399642;6.595000989250148e-05;0.00010738255033557047;0.0;3.222947385383934e-05;0.00033034645084031877;0.0002806229830223095;7.707723138584863e-05;0.0003900916715428126;0.0;0.0007042253521126761;0.0;0.0;0.0010251153254741158
1996_SD;0.00016688074600750458;3.4121977539208286e-05;0.0005308776837398291;1.2248272483235177e-05;4.977538855912694e-05;0.0;6.018567280058982e-05;8.30702774547267e-05;4.830062307803771e-05;0.0;6.450884577547696e-05;5.246452086776318e-05;3.583844031107766e-05;6.134091234383625e-05;0.00030054097375275494;0.0;0.0;0.0006175698625907056;0.0;0.0;0.00018341892883345562;0.0;0.0;0.0;0.0;0.0
1997_SD;0.00017880496975641654;3.2197953015137065e-05;0.0006139489194499018;1.5173067804646751e-05;0.0001698266555066293;0.0;0.00012027995158731949;0.0;0.0;3.968253968253968e-05;0.0;4.836642402843946e-05;0.0;9.921422335105961e-05;0.0001484230055658627;9.939863823865613e-05;3.065932886729109e-05;0.00014838446414660385;0.0;7.123521869212138e-05;0.00017653808809250596;0.0;0.0;0.00044777790216052836;0.0;0.0009407337723424271
1998_SD;0.00030106251910589065;4.525228146919074e-05;0.0007548807760174378;1.4386626192291646e-05;0.0002042692268409764;0.0;0.0001675497937043165;7.509057800972423e-05;0.0;7.519221008703499e-05;2.999400119976005e-05;8.924786362926437e-05;3.2849352867748506e-05;9.578544061302682e-05;4.746760336070632e-05;0.0;0.0;0.00035523978685612787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00043233895373973193
1999_SD;0.00029493105382249985;2.8159891866015233e-05;0.0005642757051095165;9.870206780832058e-06;0.0001728926012772441;0.0;0.00012600541823298402;3.6477712117895966e-05;4.099480732440558e-05;0.00014866296248118485;5.718125026803711e-05;4.043835173278337e-05;9.463871669900156e-05;1.8973351927218222e-05;4.545247943275306e-05;0.0;5.9294396679513786e-05;0.00037023324694557573;0.00022833656810138144;0.0;0.001040582726326743;0.0;0.0002950287653046172;0.00021853146853146853;0.0;0.000922722029988466
2000_SD;0.00022769072533235975;4.917795966792583e-05;0.00047988162919813113;1.4351979425002297e-05;0.00014615846825925265;5.464829269625568e-05;0.00010781412844256502;0.0;9.680823257209793e-06;6.358491765753163e-05;2.4243011951804894e-05;0.0;2.610420799832933e-05;0.0;3.143714927930335e-05;0.0;8.480085931537439e-05;0.0004470272686633885;0.0;0.0;0.0008529390859336129;0.0001011173466808231;0.00048549581259861634;0.00018045655508436344;0.0;0.0003800836183960471
2001_SD;0.00022063338432878538;4.5847374091648904e-05;0.0006255522453415906;1.3215172074755586e-05;0.00019184150403739165;1.6511595267776797e-05;7.334156388661394e-05;6.149399664857719e-05;1.1957646017804935e-05;9.56175298804781e-05;2.40647823942052e-05;3.044001034960352e-05;2.4860779634049325e-05;1.700694733798757e-05;3.616636528028933e-05;4.524886877828054e-05;2.8022193577313233e-05;0.00013374348000534973;0.0;0.0;0.00031416902293433867;0.0;0.0;0.0;0.0;0.0008547008547008547
2002_SD;0.00019148650977538634;3.6270839540396644e-05;0.0008538473783991085;2.9211061394348286e-05;0.00013913258562451208;3.9080666403523515e-05;0.00016018856482487957;5.4658996187535014e-05;0.0;5.716245569909683e-05;0.00010027173640565934;5.058616721257572e-05;2.2277172581255988e-05;1.4654806043642013e-05;3.2033314647233124e-05;0.00012208769966425882;7.960938329264409e-05;0.0005100577002773439;0.00015601841017240034;0.0;0.000564055559472608;0.00014732422378549594;0.0;0.000164257555847569;0.0;0.0003878975950349108
2003_SD;0.00023872005702383335;5.297605000939121e-05;0.0007685603903188839;1.8674562548372303e-05;0.00010030162130406436;9.24551939016554e-06;0.00012464748134183014;5.2541014829701436e-05;0.0;2.5988539054277065e-05;2.0174509507237606e-05;2.301548942438261e-05;2.014829142488717e-05;2.941154844449673e-05;2.9809369084703323e-05;0.0;7.672634271099744e-05;0.00023214648443167638;0.0;0.0;0.00012987856354308721;0.00021537798836958864;0.00019071231047964145;0.00015118300703000984;0.0;0.0
2004_SD;0.00028141573763394305;3.521863065561682e-05;0.0006890831366043515;9.747738281025346e-06;0.00012017385150517749;4.552324416847242e-05;0.00015493816998653974;0.0;2.9258302043204758e-05;4.739055743143179e-05;9.285395929282424e-05;2.082530691296063e-05;7.400623502530088e-05;4.3257584496481715e-05;2.977519726068185e-05;0.00014521428182461744;7.286416904487219e-05;0.0005358195359802818;0.00012458730455366598;4.931574405128837e-05;0.00047582228037827874;0.00041183334477314847;0.0001751927119831815;0.00027909572983533354;0.0;0.0006918021445866483
2005_SD;0.0002546642799293455;3.186172013461577e-05;0.0006476340749724755;4.811736359618483e-05;0.00015693091418293316;1.542971763616726e-05;0.0002259142467171836;2.2362109641423572e-05;1.8468073318251074e-05;8.937748581132413e-05;8.657933697543745e-05;3.686567989530147e-05;6.947821857847565e-05;5.37035296644872e-05;5.598477214197738e-05;3.5198254166593334e-05;9.239795800512808e-05;0.0006761676895870176;0.00011326311020500623;0.0;0.0008140954817700762;5.9776436128878e-05;0.0;0.0;0.0;0.0006427767957576731
2006_SD;0.0001943917966661807;4.376591073213074e-05;0.0006688559821492207;2.9832144467131605e-05;0.00021033287945711976;9.214042200313278e-05;0.00032895591125115783;2.012092676988702e-05;8.587855912953493e-06;4.14524954402255e-05;6.210456856732523e-05;0.0;8.080677484000258e-05;1.2873575056160971e-05;7.748634303204061e-05;9.789365485960419e-05;8.779245862780387e-05;0.0007656051869751418;9.921619208254787e-05;0.0;0.00021312872975277067;0.0;0.00014710208884966165;0.00023640661938534278;0.0001505797319680771;0.0005837711617046118
2007_SD;0.00031043383781005884;3.353690233047934e-05;0.0011436740528949249;2.5619101602154566e-05;0.00034438136583736853;3.401939105290015e-05;0.00015922499329578977;3.74195479718605e-05;3.1775411392279366e-05;0.00017385593138485907;5.9469826496781194e-05;3.0906168871306714e-05;4.594004823705065e-05;1.3188088518450136e-05;7.417939049267479e-05;3.145494864979633e-05;2.1511853031020093e-05;0.0005978523304743729;8.952952235999821e-05;3.960631324633147e-05;0.000504719123807601;4.9657364187108946e-05;0.0005325877105385793;0.00021795989537925023;0.0;0.0008286148322054964
2008_SD;0.0002549308847608111;4.569277094670852e-05;0.0007594878088313613;2.3933858781257993e-05;0.00016287191082283846;7.5947444368497e-05;0.0002605693440166764;0.00010187535550254264;2.202449123425249e-05;0.00015559493452046506;8.503823177170069e-05;0.0001535272894757043;4.1880723698905516e-05;0.0003383434185698484;9.229988231765004e-05;2.798964383178224e-05;0.00014654775363229076;0.0007570977917981072;0.00023763317359103332;3.693580556991948e-05;0.0008090251247247067;0.0;0.00012316029312149762;0.0002982848620432513;0.00013449899125756557;0.0007425742574257426
2009_SD;0.0003518983385371302;5.8752927154763604e-05;0.0008167958605102991;3.795290466230349e-05;0.00031861531506318486;5.284450211671589e-05;0.0002792346107720121;4.699284925477173e-05;4.124831139725218e-05;7.98447817442891e-05;0.00011918398696921743;8.899228945377804e-05;0.00011299931572636588;0.0005439526381702951;2.1016571566680328e-05;5.403287900687568e-05;0.00012069399044505909;0.0007995583392031068;0.0;0.0;0.00046324891908585547;0.00012292059329673032;0.0005280946345585128;0.00027159152634437803;0.0;0.0006339814032121725
2010_SD;0.00038328821049934405;7.97440986151537e-05;0.0009344315415859715;6.227512221492734e-05;0.0002630016457527227;9.815817098608063e-05;0.00023695774137456397;4.268518255029738e-05;6.39480230468675e-05;0.00010370524007763077;0.00018706390726618572;3.489122660107116e-05;0.0001921668007830797;0.00026826487498247134;0.0001980237232420444;4.8599130075571645e-05;0.000154316522477166;0.00042536736272235113;0.0;0.00020512119243786537;0.001083549398243102;0.00015252330746792244;0.0007766613271200427;0.0006719301192675962;0.0001221224888563229;0.001195219123505976
2011_SD;0.00040491116755122885;0.00019094605415946145;0.0011009852309618161;7.064088946971398e-05;0.00028925604107435783;0.00018898947328633794;0.00046591557474737585;8.114852208254158e-05;2.500281281644185e-05;0.00019509747906185985;0.0001597106954830393;0.00010519948452252584;0.0005121752975627136;0.0001307624640403224;0.000200988865216867;0.00012360939431396787;0.0003986409966024915;0.000785399057521131;0.0002647113322921354;0.0001579429510060966;0.0009529045262965;0.00024355026703547136;0.0003575738613507353;0.0005193070959605327;0.00011542012927054478;0.0002072538860103627
2012_SD;0.00037420732813089197;0.0001011620143380295;0.0009673536071541174;9.705198377987614e-05;0.00026871861166892415;0.0002655527613503889;0.00031130260268846224;8.891824602408414e-05;4.1004492920867185e-05;0.00021728849521326227;0.0003025667748062732;0.00010104582428131157;0.0005245887598828775;0.00020874647740319382;1.847353204695972e-05;0.00014537348872144015;0.0004601509295048776;0.0006068827645294873;0.0001499437710858428;0.00025615574269155646;0.0004924202455066653;0.00029672123040403543;0.000506906602458497;0.0006843846241587772;0.00011484352569623887;0.0004003603242918627
2013_SD;0.0005374636150061319;9.599457310680037e-05;0.001047465846831926;0.00013428209886549774;0.0004022622136012354;0.0005208615359226856;0.0003904787205100548;0.00011807420964075921;0.000106571238666289;0.00016727902739194073;0.0003163305654408857;0.00010646741129328867;0.0002179666822357154;0.00020712510356255177;0.0002521909085177479;9.009414838506238e-05;0.0003903408385230922;0.001104457521528293;0.00027482594356907294;0.00032278889606197545;0.0007238747038694393;9.26569376882094e-05;0.0007780587434351293;0.0006456241032998565;0.0006385696040868455;0.0016981132075471698
2014_SD;0.0006771046224386429;0.00010589199017002657;0.0014882306302559237;0.00014179050688924624;0.0004086502020182047;0.00035154936466368444;0.0005383445279782659;5.599198194818502e-05;0.00010128309691726237;0.00033404038548260484;0.00032016359326830226;0.00011052369812293919;0.00018209131879637637;0.00018040670436415094;0.00017586282699494395;4.445185308662555e-05;0.0002656042496679947;0.0006696017543565964;0.0003003969531166184;0.00042914157380519836;0.0013229596497306832;0.00029200490568241546;0.0013123359580052493;0.0016163397252222467;0.0006258475018253885;0.0016028495102404273
2015_SD;0.0006786129014155036;0.0001806914968483599;0.0014716183303236919;0.00018014994833935304;0.0004043443820988125;0.000544852291562173;0.000590840131585021;0.00016871586139991987;0.0001551590380139643;0.00041426780820462704;0.0004012985609845191;0.00019675884520445032;0.0002395879087968694;0.00018099342767615752;0.0001942227558443393;0.00032704676768777934;0.0003455393596610077;0.0008751556767309569;0.0002543558438255119;0.0003985254558134901;0.0012191033494864526;0.0001998515388568492;0.0011230040357957537;0.0013004895960832313;0.00021249468763280918;0.0007016928339619331
2016_SD;0.0007844573316822705;0.00018855629653250516;0.0016022979297138334;0.00020537055408405017;0.0005161512323110672;0.0005533906707556089;0.0006099253146452216;0.00012443292287751134;0.00010522122763109438;0.00037647058823529414;0.0004725630897407581;0.00019788710540636568;0.00017221206396158658;0.0002373298237286673;0.00022655385446528935;0.00031431008935386826;0.00045535180670315805;0.0014032508645027647;0.0003771450122572129;0.0006577685202948996;0.0014055672686161273;0.0001971581067188666;0.0021796449288099843;0.0007018638384153474;0.0008452638808177928;0.0010832280194981044
2017_SD;0.0008604801445060306;0.00022012880357173096;0.0015938149696500354;0.0002948123408722708;0.0005703166935050993;0.0005805813520352459;0.000581617145823301;0.0002177440677702489;0.00015820698747528016;0.0004043965159684778;0.0005580530150364285;0.00024091762847824826;0.0002903630575229957;0.000193663776899329;0.00014293626829137558;0.0003066846296235446;0.000994478572094517;0.0015497346921586794;0.00024334847501622324;0.0006320930900732654;0.0017702248185519562;0.00031055900621118014;0.0018069870164636596;0.0016355235719834813;0.0006454388984509467;0.0012080421088963673
2018_SD;0.0008129690489864452;0.00024626291364473774;0.0015426514559963433;0.0003991416930158583;0.000517846525633403;0.0007961532206582343;0.0007634674361728283;0.0002482069632395146;0.0001164529490386015;0.00043732689143880546;0.0006913660579934117;0.0002740488956271521;0.00035272614555832276;0.0002449436629575198;0.00040979057993904367;0.0004387937559648526;0.0006340015004702178;0.0013021948837448384;0.0004953796322758883;0.0011760094080752645;0.0017719500310091256;0.0003843936190659235;0.0009016261471582675;0.0007578309195015156;0.0007220216606498195;0.001387443635102324
2019_SD;0.0009034637815208255;0.00035397403232124313;0.0016628649494031613;0.00033946442171430994;0.0005941554504668364;0.0006855983216553086;0.0008596085997965387;0.00034015754153566554;0.00014591991698778055;0.0004980178888025657;0.0008467894998102024;0.00032031559515480516;0.0002784782709593576;0.00025048388933166345;0.00026666888890740755;0.00039497754864460335;0.0008557355151110369;0.0019383601473153711;0.0006404896187307631;0.0012606112623546608;0.0016213345260391915;0.0003479052092114595;0.0011720436740484856;0.0008025038118931064;0.0006025003765627354;0.000839278220730172
2020_SD;0.0011131771981743304;0.00043256930340516443;0.0019054866630913824;0.0003468413654427459;0.0005811807850008863;0.0006278372343101917;0.0010687426182372426;0.00042208871047408645;0.00016225954813513423;0.0004979377859619125;0.0006849213084974911;0.0005182776463507402;0.00040524366453363993;0.00035861574323112785;0.0003699527869776619;0.00027285129604365623;0.0008058786728450698;0.0018183813271048547;0.0003484199156823804;0.0016998486436139249;0.0022254013670322684;0.00035533688670220037;0.001933073848645542;0.0023158523830868073;0.0008762108747505233;0.0016295934164425976
2021_SD;0.001264081991944256;0.0005620271873359134;0.0020706394585058865;0.0007704690709833853;0.0007564609447488018;0.0009567198177676538;0.001048093779438646;0.00060512985078048;0.0004249263123815434;0.0007881421388075935;0.0009870723735565326;0.0004907861839059172;0.0005014992738708431;0.00036530421723424117;0.0005322223955513549;0.0005394582594171776;0.0011244997629730892;0.0019780815799129007;0.0007143707584236218;0.001779127278765523;0.0019683932287272933;0.0005728844733231823;0.0014106859460412625;0.0019237428340579431;0.001082517344880185;0.0014364376346660283
2022_SD;0.0016704703197421358;0.000820618384633573;0.0024256961171922908;0.000809274995161943;0.0008550744520982825;0.000881350020855475;0.0011388129322824514;0.0007248065025497657;0.00024799756726195927;0.0010161979504634108;0.0011255433007562245;0.0005875911433989477;0.0005260081823495032;0.0003915739095754324;0.0004876116173467833;0.0005223921205855146;0.0013179421923286674;0.0021842126395246126;0.0007434103140100522;0.002091541417384114;0.00203001968503937;0.000756118809277249;0.001043096349162778;0.0022178217821782176;0.0009613535858488752;0.0011666666666666668
2023_SD;0.0015860824388203043;0.0008809005332556027;0.002095869555187936;0.0006166368625516433;0.0008047897182016608;0.000907220572838848;0.0011219730792849912;0.00084333309625174;0.0002689146847790214;0.0011396798535684067;0.0008714335081208588;0.0004828495552212751;0.0003937550449865139;0.00040747582310116267;0.00041108842512024336;0.0008339570191382445;0.000944839377305858;0.0019784918786099497;0.0011196118678857996;0.0018966694484485243;0.0015120358050078626;0.0004424638917859739;0.0014892854187925756;0.0031371918111249646;0.000944822373393802;0.0014701078079059132
2024_SD;0.0014387226166600211;0.0007440121528893163;0.0017376194613379669;0.0006288771877464879;0.0007959418501033859;0.0006563102239211155;0.0011450855156224654;0.0008880372040849711;0.00027600202942668696;0.0008768679113319519;0.0008472006276986469;0.00035651057175382944;0.0003182594103521106;0.00025115987023406703;0.0006223515737257809;0.00041266467899846285;0.001394670214135519;0.002388306849664045;0.0010287918839751375;0.001344699852844167;0.0017120539296987855;0.00042172739541160596;0.0013254161806807337;0.001900490326504238;0.0008606963033093773;0.0023378141437755697
1980_BA;2.0670018654691836e-05;4.9633539036778454e-05;4.70267346986762e-05;2.0027537864563774e-05;0.00014061730999085988;0.0;2.7771220684005164e-05;0.0;5.447142292974548e-05;0.0;6.984703499336453e-05;0.0;0.0;0.00012742911755336096;0.0;0.0;3.9758269720101784e-05;0.0;0.0;0.0;0.0;0.0;0.0006248047485160887;0.0;0.0;0.0
1981_BA;5.025075124873117e-05;8.343971897502649e-05;0.0;3.8006736694079026e-05;0.0;0.0001554907677356657;2.8580819412092545e-05;0.0;2.7327257573066253e-05;0.0;0.0;0.0;0.0;0.00015752062535688267;0.0;0.0;0.0;0.0;0.00034831069313827936;0.0001290489095367144;0.0;0.0;0.0;0.0;0.0;0.0
1982_BA;3.9390433048573326e-05;1.7839303553589267e-05;3.61722522652873e-05;1.8164396873907298e-05;5.032965926820676e-05;7.31074313703988e-05;2.7588490081937815e-05;0.0;9.186251243971522e-05;0.0;0.00027175759222773286;0.0;0.0;8.17594636579184e-05;8.584427847883938e-05;0.0;7.875255945818238e-05;0.0;0.0;0.00037209302325581393;0.0;0.0;0.0;0.0002898550724637681;0.0;0.0
1983_BA;9.350032491362908e-06;3.4234265075914484e-05;0.00010646603733409043;5.220887028706177e-05;9.603841536614646e-05;0.0;0.00010909735575283994;0.0;5.840012848028266e-05;7.095721280068119e-05;0.0001295001295001295;0.0;6.922571042885328e-05;0.0;8.437750495717842e-05;0.0;3.786946395773768e-05;0.0;0.0;0.00011943863839952224;0.0;0.0;0.0;0.0;0.0;0.0
1984_BA;8.959409395732633e-06;1.6377870221756362e-05;0.0;4.452121881288622e-05;0.0;0.0;5.2175727851403525e-05;7.008690776562938e-05;2.8025334902752086e-05;7.086669973779322e-05;6.216199415677255e-05;0.0;6.592175088170342e-05;0.00010967317394165388;0.000155388081734131;0.0;7.515689000789148e-05;0.0;0.0;0.000349385663541606;0.0;0.0;0.00047938638542665386;0.000281135788585887;0.0;0.0
1985_BA;5.977133196143895e-05;4.763303509760803e-05;0.0;5.036979826895793e-05;0.0;0.00011983223487118035;2.4746043726259264e-05;6.772773450728073e-05;0.0;0.0;5.739045596717266e-05;0.0;6.34437254155564e-05;0.00024166681051595863;0.0;0.0;7.429282517040916e-05;0.0;0.0;0.0005653230821414439;0.0;0.0;0.0;0.0;0.0;0.0
1986_BA;0.0;0.0;9.161144532323571e-05;3.203806121672547e-05;8.534972047966543e-05;5.308841876144719e-05;0.0;0.0;0.00010228086325048584;0.0;5.626037300627303e-05;0.0;0.0;9.842358229031676e-05;0.0;0.0;3.7382478832171364e-05;0.00012056908608632747;0.0;0.0006632765863365023;0.0;0.0;0.0;0.0;0.0;0.0
1987_BA;4.600221577339309e-05;2.8992650363132946e-05;6.0563849438270295e-05;3.0587587556969384e-05;0.0;4.9462099666130826e-05;9.116705222732505e-05;6.242781783562755e-05;2.4794822840990802e-05;0.0;0.0001597997176871654;0.0;0.00011201030494805522;6.067224851352991e-05;0.0;0.0;7.202924387301244e-05;0.00011381095999544757;0.0;0.000423728813559322;0.0;0.0;0.0;0.0;0.0;0.0006240249609984399
1988_BA;5.8954660181654046e-05;0.0;8.689858934623294e-05;3.692162277916439e-05;4.0170322165983774e-05;0.00013818198567513415;2.1722366434599386e-05;0.0;7.116846762427793e-05;0.0;0.0002558722685635331;0.0;0.0;0.00014416492467382686;0.0;0.0;7.22569456989053e-05;0.0;0.0;0.00020063199077092843;0.0;0.0;0.0011876484560570072;0.0;0.0;0.0
1989_BA;4.9265590800002816e-05;2.5471866323645532e-05;0.0;3.3159137331883176e-05;0.0;8.646218360244689e-05;2.074538155943033e-05;0.0;0.0;5.4303556882975834e-05;0.00019603999215840032;9.122422915526363e-05;0.0003080082135523614;5.527228509444652e-05;0.0;0.0;0.0;0.0;0.0;0.00019190174630589137;0.0;0.0;0.0;0.0;0.00033101621979476995;0.0
1990_BA;0.00015345857257951072;6.052206331818264e-05;5.545389009038984e-05;5.579665220086795e-05;3.327012010513358e-05;7.829780570399515e-05;0.0001284450805534148;5.3063065453291235e-05;6.484523603665918e-05;5.209554322627699e-05;9.271062695561478e-05;8.221317877255724e-05;0.00019478464123103893;0.00010463671440716761;0.0;0.0;0.00017141191998491575;0.00018654976214905325;0.0004005607850991388;0.0005445634416409512;0.0;0.0;0.00033938571186153065;0.0;0.0009581603321622484;0.0
1991_BA;0.0002752352086249316;7.078643731860976e-05;0.0;3.5317177686607135e-05;3.4599083124297205e-05;0.000147566081936067;9.58579768215412e-05;0.0;6.404372051320368e-05;0.0;4.221814113524581e-05;7.91295746785361e-05;9.467455621301775e-05;9.992380809632655e-05;0.0;0.00013294778475753647;0.00013907480486066443;0.0001885280671159919;0.0;0.0005363847666726265;0.0;0.00017322016282695306;0.0;0.0;0.0;0.0
1992_BA;0.0001410455320622139;5.52742709323664e-05;0.0001228395592516614;8.555539711963496e-05;6.482141699617554e-05;0.0;3.697062683697802e-05;0.0;1.997183970601452e-05;0.00010309278350515464;0.00012372919802858146;7.320644216691069e-05;0.00031263957123715944;0.0001953434993346112;6.009073701288946e-05;6.178560395427866e-05;3.390290208841877e-05;0.0002800074668657831;0.00035842293906810036;0.0002555475105413348;0.00020885547201336674;0.0;0.0007289958082741025;0.0004875076173065204;0.0;0.0
1993_BA;0.00010141666402560771;6.16652706334565e-05;9.401257418179682e-05;7.048286182106028e-05;0.0;0.0;1.800958109714368e-05;0.0;9.474093092438726e-05;0.000241196333815726;3.761095230931247e-05;6.559742858079964e-05;4.1968313922988145e-05;0.0;0.0;6.286738125923365e-05;0.0;8.951349415924451e-05;0.0003363605785401951;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1994_BA;0.0002479603747225565;6.764363400928651e-05;0.00011201093226698925;2.4916467542563557e-05;0.00023016615119039058;0.0;0.00011894546350498296;0.0001407789770061004;8.81453340267433e-05;0.00032155817906196887;0.0;6.090875867949811e-05;0.00024070768058090787;2.225783475783476e-05;0.0;5.9642739987475026e-05;3.2865006983813983e-05;0.00017429193899782134;0.0;0.0;0.00039393342525113255;0.0;0.0;0.00048256725781155747;0.0005693950177935943;0.0005369127516778523
1995_BA;0.0001978690601494461;4.573017368319965e-05;2.1815484630991076e-05;2.3349047242127287e-05;2.607188017363872e-05;2.9157494204948028e-05;6.539366989275438e-05;9.049364282159179e-05;6.858357766232876e-05;0.00017351697212883636;0.0;0.0;0.00033832678608349155;0.0;0.00010747487774732656;0.0001697840912306517;3.224610225239024e-05;8.269588587967748e-05;0.0;0.0;0.0005869692819409117;0.0;0.0003541076487252125;0.0;0.0;0.0
1996_BA;6.0689738882398457e-05;5.119126335772028e-05;4.0852593629038024e-05;8.166148456495865e-06;4.979893679269948e-05;7.802746566791511e-05;6.02028837181301e-05;0.0;6.44205372672808e-05;0.00033611327017204795;0.0;0.00015755061313446945;0.00010758858126524171;8.181966944853542e-05;0.0;5.080655404547186e-05;6.171696599395174e-05;0.00015461925009663702;0.0;0.0;0.00018406037180195104;0.0;0.0006290297216543482;0.0;0.0;0.00047393364928909954
1997_BA;7.664009809932556e-05;3.220417446611517e-05;2.0475020475020476e-05;2.2761673893498128e-05;2.4275085266236997e-05;0.0;4.512126339537507e-05;0.0002417843686405674;4.582216418081426e-05;0.00019860184302510328;0.0;0.0;0.00013884549967024194;0.00013896609227348526;0.0;9.951734089665124e-05;3.0681905346322006e-05;0.0;0.00026595744680851064;7.135721421435707e-05;0.0;0.0;0.0;0.0;0.0;0.0
1998_BA;0.00011117725128143363;0.00010561295116532576;0.0001510631066127875;7.194102274954992e-06;2.2712303254673057e-05;4.7450147688584684e-05;6.98421567257997e-05;0.0;2.905055522873681e-05;0.00033875338753387534;0.0;0.0;0.0004932344672245696;0.00011500972790615206;0.0;0.0;2.9975120649860616e-05;7.120224999109972e-05;0.0;0.00013938739241035647;0.0;0.0;0.0005772005772005772;0.0;0.0;0.0
1999_BA;0.00022725239763367398;9.856621361410624e-05;5.643765520355181e-05;1.9741030580501455e-05;8.646405257014396e-05;2.182643617950061e-05;9.801725103618237e-05;0.00032841321680745865;1.3666709944581492e-05;0.00033460980778525485;2.8598392770326306e-05;8.090778535164547e-05;0.00028400126222783215;5.6930317291635035e-05;0.0;4.8320850446967865e-05;0.0;0.0002963950946611834;0.0;6.53103876171505e-05;0.0;0.0;0.001183431952662722;0.00043797218876601336;0.0;0.0
2000_BA;0.00017274581434928812;2.459230568235963e-05;5.333582233837579e-05;2.8705771582434365e-05;1.62456339858663e-05;3.6446801337597606e-05;0.00013180756096099695;3.177579002557951e-05;1.936577099975793e-05;9.544413336726903e-05;2.4255948771436196e-05;0.0;0.00018283445645928014;5.345449685954831e-05;0.0;4.269034557834746e-05;0.0;0.00012790177143953444;0.00019245573518090838;0.00029442939583087976;0.0;0.0;0.00024405125076266016;0.00018117583114412537;0.0;0.0
2001_BA;0.0001706807873796128;5.731020293542859e-05;0.0001720349387321025;1.8501387604070305e-05;5.2323147760569277e-05;6.604965282651233e-05;6.112021123145001e-05;0.00021524884303746866;1.1958074989088257e-05;0.00015937778911130946;4.813303972179103e-05;0.000152213951930834;0.00022376370552696352;6.803126036413733e-05;3.617028972402069e-05;4.525501199257818e-05;2.80245495053667e-05;0.0001337703163667982;0.0;5.6779468544174426e-05;0.0;0.00018786398647379298;0.0004858496295396575;0.0003615002259376412;0.0;0.0
2002_BA;0.00029485986497715795;7.253190756326467e-05;0.00023146473779385172;4.590060640960241e-05;9.271779022599961e-05;9.37745425560596e-05;0.00021733411116067855;0.00027310092444662924;7.785303571229967e-05;0.00031416005026560804;6.0131688397590726e-05;0.00010110584518167457;0.00026717132361126574;0.00011719379458857654;3.200665738473603e-05;0.0002032644266926845;0.0;0.00012730339581808344;0.0;5.184570717544587e-05;0.0;0.0;0.0008416622830089426;0.0;0.0;0.0
2003_BA;0.00041347039484741934;9.629110727551534e-05;0.0001919754271453254;5.186705850500465e-05;0.0001002118765389681;0.00012936251998188925;9.342495899682355e-05;0.00028850188837599666;2.1120327787487262e-05;0.00038919592122674555;0.00012089462018940157;0.00013789457959390047;0.00024147541478433226;0.0001322304335688994;5.9507869915796364e-05;0.00015118872132138944;0.00017874241940631983;0.0002891343318105592;0.00013545546901456146;0.00024498995541182814;0.0;0.00014294393024336205;0.0005653976630229929;0.0001497678598172832;0.0;0.0
2004_BA;0.0004205279481019038;4.841751745781624e-05;0.00028060150759537264;5.6532693929070964e-05;6.672939229542437e-05;9.101499927188001e-05;0.00016456125066550506;0.0002899040900635373;6.824407982607509e-05;0.00026041358411950616;5.5673087629439926e-05;0.0001248530375703599;0.00014790848162699329;7.205649228995533e-05;5.948309193111858e-05;0.00018126778690158972;4.853132090122663e-05;0.0;0.0;0.00019689399719426053;0.0;0.0;0.0006961364427427776;0.000555247084952804;0.00016440608302507192;0.0006828269033799932
2005_BA;0.00038193873880275526;8.760193679918451e-05;0.00027066625086054216;6.949654210153979e-05;8.444927011702256e-05;7.711824540568053e-05;0.00018817153717328716;0.00020102971889344307;4.614845033503775e-05;0.000312465126659971;0.00012110412359540843;0.00016573975175868293;0.00027766690384048036;0.00014758365309791504;8.385744234800838e-05;3.513518261511164e-05;9.228923446080015e-05;0.0001556258753955491;0.0;0.00018151702856624238;0.0002312272385687034;5.959475566150179e-05;0.0006411283859592883;0.0002557871850620284;0.0;0.0006324110671936759
